ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,sold_at_source,status,quantity,price,raw_description,details_fetched,year_month
sold_acees-arena-tour-v_1787593322312_45000,1787593322312,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-24 17:42:02,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,45000,"2名義中2番手　すり替え無し。初期当選。該当名義。

日本人の女性の方でお願いします。
入場の際身分証を一旦お預かりする可能性があります。
発券後一旦チケットを...",False,2026-08
sold_acees-arena-tour-v_1787562056347_8500,1787562056347,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-24 09:00:56,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,8500,"ランダム配布 指定席チケット

開場30分前程度に会場付近で待ち合わせ、同時入場していただきます。
複数名義所持しております。同時入場をしてチケットを回収後一度...",False,2026-08
sold_acees-arena-tour-v_1785791999251_8000,1785791999251,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,ランダム配布,,,,,2026-08-03 21:19:59,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,8000,"公演当日、16:00前後に会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、前日にお知らせします。
必ず時間厳守でお願いいた...",False,2026-08
sold_acees-arena-tour-v_1787717758648_7000,1787717758648,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,ランダムエラー返金 ランダム配布 条件あり,,,,,2026-08-26 04:15:58,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,7000,"・16:00頃お待ち合わせ予定

・複数名義所持しているため発券後チケットを一旦回収し、座席を選択させて頂きます。開演前までにお渡し予定です。

・個人都合によ...",False,2026-08
l3pv82slva,1786974658798,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,3名義中3番手,ri,5.0,,同行番手,2026-08-17 13:50:58,2026-08-28 10:01:11,2026-08-27 17:01:13,,sold,1,35000,"3名義中3番手
初期当選・該当名義（変更ボタンあり）・有効期限内・すり替えなし・下3桁提示可能
16時45分〜17時ごろ会場付近にてお待ち合わせお願いします。
同時入場し発券後、当方の選ばなかったお席をお渡しします。（購入者に座席選択権なし）
チケットお渡し後、すぐに受け取り通知をお願いいたします。必ず当日ご入場するご本人様のご購入でお願いいたします。
目の前で受取通知頂けない場合は、半券はお渡し出来ませんので、ご了承ください。
公演中止の場合のみ、返金対応可。ランダムエラー、公共交通機関による遅延、体調不良等買い手様都合のキャンセル、どのような事情でも返金対応は一切お受けできませんので予めご了承ください。
10分以上遅刻された場合は先に入場させて頂きます。
常識ある20歳以上の日本人女性のみ購入申請よろしくお願いいたします。",True,2026-08
sold_acees-arena-tour-v_1787717835305_8500,1787717835305,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,ランダムエラー返金 ランダム配布 条件あり,,,,,2026-08-26 04:17:15,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,8500,"・16:00頃お待ち合わせ予定

・複数名義所持しているため発券後チケットを一旦回収し、座席を選択させて頂きます。開演前までにお渡し予定です。

・個人都合によ...",False,2026-08
sold_acees-arena-tour-v_1787210186440_48000,1787210186440,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,公演日前日夜までにQRコード共有,,,,,2026-08-20 07:16:26,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,48000,/ 座席未定 / 初期当選 / QR毎 / 該当名義 / 変更ボタン有 / 重複すり替えなし / 下3桁提示可 / 有効期限内/ サイチェン不可 / 発送物戻り...,False,2026-08
sold_acees-arena-tour-v_1787196294709_15000,1787196294709,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-20 03:24:54,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,15000,"【２名義以内の少人数ランダム配布】
一般以外のFC枠指定席のみ

公演当日、会場時間１５分前（１６：１５頃)に待ち合わせし同時入場していただきます。
当日は当方...",False,2026-08
sold_acees-arena-tour-v_1786271368547_11000,1786271368547,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,,,,,2026-08-09 10:29:28,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,11000,"⭐️少人数ランダム配布(３組以下)

同時入場後はこちらでチケットを選択後、ランダムでお渡しします。落札者様はお座席を選ぶことはできません。座席の確認のためお渡...",False,2026-08
sold_acees-arena-tour-v_1787639768011_8000,1787639768011,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-25 06:36:08,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,8000,"

【条件あり】ランダム配布/連番確約ではございません/ランダムエラーの際返金させていただきます

複数名義所持のため座席選択の条件付きになります。以下の内容を...",False,2026-08
sold_acees-arena-tour-v_1787588283156_38000,1787588283156,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,QR毎／クレカ支払い承認します／初期当選／事前に下3桁提示可能／非該当名義／有効期限内／すり替えなし／エラー履歴なし／着ブロ希望なし／同行者登録可,AA,5.0,,QR,2026-08-24 16:18:03,2026-08-28 10:01:11,2026-08-27 15:01:14,,sold,2,38000,"公演日前日夜、QRコード表示に必要な情報を送信します。
同行者登録は全て購入者様にお任せします。

ランダムエラー、本人確認、体調不良、メンバー不在、座席へのク...",True,2026-08
sold_acees-arena-tour-v_1787582226444_28000,1787582226444,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,同行,,,,,2026-08-24 14:37:06,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,28000,"★指定席のみすり替えなし★


すり替えなし、ランダム配布です。
下記全てお読み頂き、なにかご不明点ございましたらコメント欄までお願いいたします。
ご購入者様は...",False,2026-08
sold_acees-arena-tour-v_1787472628245_44000,1787472628245,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,公演日1日前までにQRコード共有,,,,,2026-08-23 08:10:28,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,44000,"初期当選/QRごと/下3桁提示可/着席ブロック選択なし/同行者登録可能/有効期限内/該当名義変更ボタン有

・ご入金確認後下3桁ご提示させていただきます。

・...",False,2026-08
sold_acees-arena-tour-v_1787537221957_40000,1787537221957,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,公演前日にQRコード共有,,,,,2026-08-24 02:07:01,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,2,40000,"2連QR毎/該当名義/初期当選/有効期限内/変更ボタン有り/重複すり替えなし/着ブロ希望なし/会員番号下3桁提示可

・公演前日18時以降にログイン情報をお伝え...",False,2026-08
0ptpv0lxtm,1787748394805,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,pickup_number,female,入金後即発券番号共有,a,5.0,,QR,2026-08-26 12:46:34,2026-08-28 07:01:11,,,deleted,1,30000,"一般　指定席1名券

チケット代支払い済みのため、発券番号毎のお譲りです。
セブンイレブンにて発券ください。

公演中止以外の返金不可です。

購入を希望される...",True,2026-08
eh2ac2c9dh,1787417320632,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,male,公演前日にログイン情報提示,ゆ,5.0,,同行記載あり,2026-08-22 16:48:40,2026-08-28 02:01:08,,,deleted,2,43000,"初期当選　重複なし　すり替えなし　QRごと　条件なし　下三桁事前提示可能　期限内
過去エラー・郵便物戻りなし
同行者登録可能／該当変更ボタンあり
公演前日にログイン情報をお伝えします。
入場後は速やかに、ログアウトと受取評価のご対応をお願いいたします。公演中止の場合のみ返金いたします。座席のクレームは受付けません。体調不良、交通機関遅延、ランダムエラー等での返金は致しかねますのでご了承ください。",True,2026-08
7iw5wyxhvs,1786190087667,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,2名義中2番手,あ,5.0,,番手,2026-08-08 11:54:47,2026-08-27 10:01:13,,,deleted,2,45000,"2名義中2番手/全て初期当選/全て該当名義/変更ボタンあり/有効期限内/すり替えなし/会員番号下3桁提示可能
公演当日16:40頃会場付近でお待ち合せをし同時入場していただきます。
同行者の方とは別々に入場して頂きますが必ず2連番のお席をお渡しいたします。
入場後一旦チケットを回収し座席選択させていただきます。
チケットお渡しまでに少々お時間を頂く場合がございますが1番手座席選択後必ずすり替えなしの2番手をお渡し致します。その際に受取連絡をお願いいたします。
座席へのクレームは一切お受け出来ません。
公演中止の場合以外本人確認、システムエラー、体調不良、交通機関の遅延等いかなる場合でも返金出来かねますので受取連絡をお願い致します。
上記全て了承頂ける成人の日本人女性の方のみご購入お願いいたします。",True,2026-08
nkwll3e9c0,1787800625842,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,みや,5.0,,ランダム,2026-08-27 03:17:05,2026-08-28 10:01:11,2026-08-27 12:01:08,,sold,1,8499,"以下ご理解いただける方のみご購入ください。
・同時入場後にチケットを回収し、座席選択後、お譲りするチケットをお渡しします。
・座席の選択はできません。また、座席に関するクレームは一切お受けできません。
・お譲りするチケットは用意でき次第なるべく早くお渡しいたします。遅くても開演5分前までにはお渡し予定です。
・チケット受取後、速やかに受取連絡をお願いいたします。
・集合は開場45分前を予定しています。理由を問わず、遅刻された場合は到着を待たずに入場します。その場合も受取連絡は必ずお願いいたします。
・チケット表示のため、端末利用にご協力いただく場合があります。
・チケットの持ち逃げ防止のため、一時的に身分証をお預かりする場合があります。
・公演中止の場合を除き、返金・キャンセルは一切不可です。",True,2026-08
sold_acees-arena-tour-v_1786716582844_7999,1786716582844,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,none,ランダム,,,,,2026-08-14 14:09:42,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,7999,"❤️大阪全公演まとめ買い歓迎 中相場買取可❤️
⚠️購入後に必ず電話番号を送信してください
同時入場後、当方が座席選択後にお譲りするチケットをランダムにてお渡し...",False,2026-08
sold_acees-arena-tour-v_1787741154406_25000,1787741154406,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,pickup_number,female,入金後発券番号共有,,,,,2026-08-26 10:45:54,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,25000,"一般販売
入金確認後、引換票番号をお伝えいたします。",False,2026-08
sold_acees-arena-tour-v_1787409500581_8999,1787409500581,acees-arena-tour-v,2026-08-29,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,,,,,2026-08-22 14:38:20,2026-08-28 10:01:11,2026-08-27 07:17:28,,sold,1,8999,"以下ご理解いただける方のみご購入ください。
・同時入場後にチケットを回収し、座席選択後、お譲りするチケットをお渡しします。
・座席の選択はできません。また、座席...",False,2026-08
